Luwin Encounters:
Luwin (Maester Luwin), Bran S (Bran), 1141162, "to learn magic;" Bran told him. "The crow promised that I would fly."  Maester Luwin"
Luwin (Luwin), Osha (Osha), 1141653, "him of the promise he had made to Osha in the godswood; so he told Luwin"
Nan (Old Nan), Luwin (Luwin), 1141743, "what she had said.  The maester listened politely. "The Wildling woman could give Old Nan"
Rickon S (Rickon), Luwin (Maester Luwin), 1142941, "how to be a lord.  "Listen to Maester Luwin's counsel; and take care of Rickon"
Luwin (Maester Luwin), Bran S (Bran), 1435269, "Most were younger; sixteen or less.  Bran watched them from the balcony of Maester Luwin"
Bran S (Bran), Luwin (Maester Luwin), 1436875, "We could be a knight together."  "I think that � unlikely;" Maester Luwin said. "Bran"
Jon S (Jon), Luwin (Luwin), 1438209, "why was that?" Luwin peered through his tube.  "It was something to do about Jon"
Bran S (Bran), Luwin (Maester Luwin), 1440344, "steps to the cold vault under the earth. Maester Luwin went ahead with a torch. Bran"
Luwin (Maester Luwin), Eddard S (Eddard), 1444505, "those empty holes are sadder."  "Lord Eddard's tomb; for when his time comes;" Maester Luwin"
Bran S (Bran), Luwin (Maester Luwin), 1444566, "time comes;" Maester Luwin said. "Is this where you saw your father in your dream; Bran"
Osha (Osha), Luwin (Maester Luwin), 1445826, "at each other; while Maester Luwin struggled to his knees; his arm torn and bloody. Osha"
Bran S (Bran), Luwin (Maester Luwin), 1445839, "other; while Maester Luwin struggled to his knees; his arm torn and bloody. Osha propped Bran"
Luwin (Luwin), Rickon S (Rickon), 1446260, "Shaggydog broke off and bounded to Rickon's side. "You let my father be;" Rickon warned Luwin"
Rickon S (Rickon), Luwin (Luwin), 1446288, "Rickon's side. "You let my father be;" Rickon warned Luwin. "You let him be."  "Rickon"
Bran S (Bran), Luwin (Luwin), 1446295, "side. "You let my father be;" Rickon warned Luwin. "You let him be."  "Rickon;" Bran"
Luwin (Maester Luwin), Bran S (Bran), 1446576, "coming home now; like he promised. He's coming home."  Bran had never seen Maester Luwin"
Rickon S (Rickon), Luwin (Luwin), 1446948, "that beast;" Luwin went on; "is supposed to be chained up in the kennels."  Rickon"
Osha (Osha), Luwin (Maester Luwin), 1447847, "in your tower; all of us."  "That is quite impossible;" Maester Luwin said.  Osha"
Luwin (Luwin), Osha (Osha), 1447917, "Luwin said.  Osha grinned. "The boy's the lordling here; as I recall." She handed Luwin"
Bran S (Bran), Luwin (Luwin), 1447949, "boy's the lordling here; as I recall." She handed Luwin back his torch and scooped Bran"
Luwin (Maester Luwin), Bran S (Bran), 1448146, "Shaggy comes too;" he said; running after Osha and Bran; and there was nothing Maester Luwin"
Luwin (Maester Luwin), Osha (Osha), 1448146, "Shaggy comes too;" he said; running after Osha and Bran; and there was nothing Maester Luwin"
Bran S (Bran), Luwin (Maester Luwin), 1448265, "eye on the wolves.  Maester Luwin's turret was so cluttered that it seemed to Bran"
Luwin (Luwin), Osha (Osha), 1448842, "drifted down from above as Osha washed and cleaned and bandaged the maester's wounds; under Luwin"
Luwin (Luwin), Osha (Osha), 1449690, "dreams."  "Some are; some aren't." Osha poured pale red firemilk into a long gash. Luwin"
Luwin (Luwin), Osha (Osha), 1451014, "to peer over the table.  "Dragonglass;" Osha named it as she sat down beside Luwin"
Luwin (Luwin), Rickon S (Rickon), 1451773, "maester said.  "I want one too;" Rickon said. "I want four. I'm four."  Luwin"
Luwin (Maester Luwin), Bran S (Bran), 1451969, "said. It was important.  "What do you wish to know?"  "Everything."  Maester Luwin"
Luwin (Luwin), Bran S (Bran), 1455417, "Bran said. "I want to know."  "Me too;" Rickon echoed.  "Oh; very well;" Luwin"
Luwin (Luwin), Rickon S (Rickon), 1455417, "Bran said. "I want to know."  "Me too;" Rickon echoed.  "Oh; very well;" Luwin"
Luwin (Maester Luwin), Bran S (Bran), 1457211, "one and clattered on the floor. Bran pulled him close and hugged him.  Maester Luwin"
Luwin (Maester Luwin), Osha (Osha), 1457768, "is; boy;" Osha said; not unkindly. She put her hand on his head.  Maester Luwin"
Luwin (Maester Luwin), Bran S (Bran), 1523682, "safe haven. Not even at Winterfell. Bran might want to let him in; but Maester Luwin"
Jon S (Jon), Luwin (Maester Luwin), 1523736, "him in; but Maester Luwin had better sense. He would bar the gates and send Jon"
